source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,618,1,332,320,402,349,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,619,1,331,319,401,348,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,620,1,331,317,401,346,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,621,1,332,318,402,347,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,622,1,334,318,404,347,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,623,1,333,316,403,345,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,624,1,331,312,401,341,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,625,1,330,308,400,337,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,626,1,329,304,399,333,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,627,1,328,298,398,327,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,628,1,326,294,396,323,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,629,1,323,290,393,319,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,630,1,320,287,390,316,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,631,1,316,286,386,315,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,632,1,312,283,382,312,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,633,1,308,280,378,309,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,634,1,304,277,374,306,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,635,1,300,274,370,303,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,636,1,296,270,366,299,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,637,1,293,268,363,297,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,638,1,292,264,362,293,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,639,1,289,263,359,292,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,640,1,285,263,355,292,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,641,1,281,261,351,290,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,642,1,276,259,346,288,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,643,1,272,258,342,287,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,644,1,269,255,339,284,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,645,1,266,250,336,279,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,646,1,261,246,331,275,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,647,1,255,244,325,273,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,648,1,250,244,320,273,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,649,1,244,242,314,271,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,650,1,238,239,308,268,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,651,1,232,235,302,264,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,652,1,226,230,296,259,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,653,1,219,225,289,254,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,654,1,213,222,283,251,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,655,1,207,221,277,250,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,656,1,200,217,270,246,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,657,1,195,214,265,243,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,658,1,196,212,266,241,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,659,1,191,211,261,240,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,660,1,185,208,255,237,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,661,1,179,205,249,234,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,662,1,174,204,244,233,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,663,1,169,202,239,231,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,664,1,164,201,234,230,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,665,1,158,198,228,227,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,666,1,151,197,221,226,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,667,1,145,196,215,225,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,668,1,144,194,214,223,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,669,1,144,193,214,222,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,670,1,143,189,213,218,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,671,1,138,188,208,217,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,672,1,130,186,200,215,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,673,1,122,185,192,214,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,674,1,114,183,184,212,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,675,1,105,183,175,212,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,676,1,97,182,167,211,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,677,1,88,179,158,208,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,678,1,80,178,150,207,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,679,1,72,177,142,206,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,680,1,66,175,136,204,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,681,1,63,173,133,202,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,682,1,59,172,129,201,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,683,1,55,170,125,199,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,684,1,51,168,121,197,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,685,1,47,166,117,195,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,686,1,46,164,116,193,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,687,1,48,163,118,192,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,688,1,51,162,121,191,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,689,1,57,161,127,190,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,690,1,65,160,135,189,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,691,1,69,159,139,188,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,692,1,73,158,143,187,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,693,1,87,159,157,188,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,694,1,110,164,180,193,propagated:0.970
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,695,1,139,175,209,204,propagated:0.954
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,696,1,161,189,231,218,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,697,1,177,198,247,227,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,698,1,181,202,251,231,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,699,1,173,203,243,232,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,700,1,164,205,234,234,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,701,1,159,210,229,239,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,702,1,164,216,234,245,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,703,1,173,223,243,252,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,704,1,183,230,253,259,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,705,1,190,236,260,265,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,706,1,197,239,267,268,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,707,1,200,242,270,271,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,708,1,207,243,277,272,propagated:0.977
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,709,1,211,249,281,278,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,710,1,213,259,283,288,propagated:0.963
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,711,1,219,269,289,298,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,712,1,231,278,301,307,propagated:0.959
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,713,1,251,286,321,315,propagated:0.954
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,714,1,267,297,337,326,propagated:0.951
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,715,1,288,304,358,333,propagated:0.959
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,716,1,307,311,377,340,propagated:0.965
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,717,1,329,318,399,347,propagated:0.971
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,718,1,351,321,421,350,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,719,1,370,323,440,352,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,720,1,379,328,449,357,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,721,1,387,332,457,361,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,722,1,392,341,462,370,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,723,1,397,350,467,379,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,724,1,406,357,476,386,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,725,1,418,361,488,390,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,726,1,427,362,497,391,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,727,1,429,362,499,391,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,728,1,429,359,499,388,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,729,1,425,356,495,385,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,730,1,420,357,490,386,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,731,1,417,358,487,387,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,732,1,413,360,483,389,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,733,1,407,359,477,388,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,734,1,396,352,466,381,propagated:0.935
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,735,1,383,340,453,369,propagated:0.889
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,736,1,370,329,440,358,propagated:0.895
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,737,1,358,322,428,351,propagated:0.920
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,738,1,352,319,422,348,propagated:0.950
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,739,1,352,315,422,344,propagated:0.950
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,740,1,354,310,424,339,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,741,1,353,304,423,333,propagated:0.965
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,742,1,350,295,420,324,propagated:0.943
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,743,1,342,283,412,312,propagated:0.903
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,744,1,333,268,403,297,propagated:0.914
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,745,1,323,254,393,283,propagated:0.935
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,746,1,316,242,386,271,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,747,1,309,238,379,267,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,748,1,303,238,373,267,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,749,1,302,236,372,265,propagated:0.957
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,750,1,304,229,374,258,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,751,1,307,216,377,245,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,752,1,307,201,377,230,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,753,1,299,189,369,218,propagated:0.963
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,754,1,283,177,353,206,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,755,1,267,167,337,196,propagated:0.967
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,756,1,251,158,321,187,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,757,1,235,150,305,179,propagated:0.968
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,758,1,220,143,290,172,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,759,1,205,139,275,168,propagated:0.962
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,760,1,190,134,260,163,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,761,1,177,129,247,158,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,762,1,165,122,235,151,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,763,1,152,116,222,145,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,764,1,139,111,209,140,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,765,1,126,106,196,135,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,766,1,113,101,183,130,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,767,1,102,96,172,125,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,768,1,95,94,165,123,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,769,1,91,95,161,124,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,770,1,92,99,162,128,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,771,1,98,101,168,130,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,772,1,102,99,172,128,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,773,1,95,93,165,122,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,774,1,81,82,151,111,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,775,1,67,75,137,104,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,776,1,56,74,126,103,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,777,1,49,75,119,104,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,778,1,44,72,114,101,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,779,1,40,67,110,96,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,780,1,34,58,104,87,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,781,1,28,53,98,82,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,782,1,22,53,92,82,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,783,1,17,57,87,86,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,784,1,13,63,83,92,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,785,1,9,65,79,94,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,786,1,4,60,74,89,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,787,1,0,53,70,82,propagated:0.904
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,788,1,0,48,70,77,propagated:0.732
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,789,1,0,48,70,77,propagated:0.695
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,790,1,0,50,70,79,propagated:0.740
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,791,1,0,52,70,81,propagated:0.828
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,792,1,0,54,70,83,propagated:0.895
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,793,1,2,56,72,85,propagated:0.928
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,794,1,4,61,74,90,propagated:0.947
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,795,1,7,68,77,97,propagated:0.963
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,796,1,11,77,81,106,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,797,1,14,86,84,115,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,798,1,18,95,88,124,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,799,1,22,103,92,132,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,800,1,26,113,96,142,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,801,1,30,125,100,154,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,802,1,34,135,104,164,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,803,1,41,149,111,178,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,804,1,49,162,119,191,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,805,1,58,176,128,205,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,806,1,64,191,134,220,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,807,1,64,200,134,229,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,808,1,55,199,125,228,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,809,1,41,190,111,219,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,810,1,31,188,101,217,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,811,1,0,198,103,228,manual
